Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
662,5.516667,-0.030414,-0.007334,-0.361773,-0.931741,-0.86837,-0.01973,0.031839,0.078924,0.004946,-0.053058,-0.995455,-0.65515,-0.307975,0.026624,0.013115,-0.001233,0.325203,0.945553,-0.73695,-0.155308,0.93248,stand
663,5.525,-0.0305,-0.007344,-0.361796,-0.931729,-0.868372,-0.019727,0.031837,0.078995,0.004966,-0.05304,-0.995451,-0.655146,-0.307979,0.026623,0.013149,-0.001293,0.325282,0.945525,-0.736946,-0.155315,0.932461,stand
664,5.533333,-0.0305,-0.007273,-0.36178,-0.931736,-0.868378,-0.019727,0.031831,0.079251,0.005046,-0.053161,-0.995423,-0.65512,-0.307971,0.02664,0.013104,-0.001387,0.325453,0.945466,-0.736988,-0.155337,0.932445,stand
665,5.541667,-0.030529,-0.007277,-0.361777,-0.931736,-0.868381,-0.01973,0.031834,0.079003,0.004934,-0.05308,-0.995448,-0.655143,-0.307974,0.02663,0.013082,-0.001526,0.325536,0.945438,-0.736989,-0.155339,0.932429,stand
666,5.55,-0.030495,-0.007196,-0.361767,-0.931742,-0.868389,-0.01973,0.031833,0.079301,0.005012,-0.053173,-0.995419,-0.65512,-0.307971,0.026645,0.013079,-0.001618,0.325638,0.945403,-0.736997,-0.155344,0.932411,stand
667,5.558333,-0.03044,-0.007291,-0.361767,-0.931743,-0.868396,-0.019742,0.031839,0.079222,0.005009,-0.053175,-0.995425,-0.655119,-0.307969,0.026642,0.013061,-0.001667,0.325741,0.945367,-0.736995,-0.15534,0.932409,stand
668,5.566667,-0.030459,-0.007159,-0.361773,-0.931741,-0.868394,-0.019734,0.03183,0.079264,0.004926,-0.053126,-0.995425,-0.655142,-0.307974,0.026636,0.013134,-0.001792,0.325838,0.945333,-0.737005,-0.155332,0.932391,stand
669,5.575,-0.030551,-0.007128,-0.361778,-0.931736,-0.868401,-0.019731,0.031828,0.079274,0.005036,-0.053189,-0.99542,-0.655118,-0.307964,0.026636,0.01324,-0.00212,0.326002,0.945274,-0.736991,-0.155321,0.932329,stand
670,5.583333,-0.030492,-0.007131,-0.361782,-0.931736,-0.868404,-0.019735,0.031827,0.079142,0.004968,-0.053113,-0.995435,-0.655142,-0.307968,0.026625,0.013214,-0.00222,0.326105,0.945239,-0.736995,-0.155312,0.932329,stand
671,5.591667,-0.030493,-0.007058,-0.361791,-0.931733,-0.868403,-0.019736,0.031831,0.079065,0.004931,-0.053099,-0.995442,-0.655149,-0.307975,0.026624,0.013241,-0.002133,0.326221,0.945198,-0.737009,-0.155306,0.932324,stand
672,5.6,-0.030527,-0.007051,-0.361793,-0.931732,-0.86841,-0.019737,0.031823,0.079012,0.004927,-0.05309,-0.995447,-0.655147,-0.307974,0.026631,0.013288,-0.002318,0.326346,0.945154,-0.737001,-0.155292,0.932292,stand
673,5.608333,-0.030592,-0.007051,-0.361794,-0.931729,-0.868414,-0.019741,0.031826,0.079072,0.00492,-0.053119,-0.99544,-0.655146,-0.307975,0.026625,0.013299,-0.002337,0.326446,0.94512,-0.737003,-0.155281,0.932287,stand
674,5.616667,-0.030518,-0.00702,-0.361829,-0.931718,-0.868414,-0.019737,0.031822,0.079141,0.004934,-0.053114,-0.995435,-0.655145,-0.307976,0.02663,0.013346,-0.002427,0.32656,0.945079,-0.737009,-0.155266,0.932269,stand
675,5.625,-0.030497,-0.006987,-0.361827,-0.93172,-0.868417,-0.019737,0.031823,0.07911,0.004934,-0.053118,-0.995437,-0.655149,-0.307981,0.02663,0.013357,-0.002351,0.326672,0.94504,-0.737019,-0.155254,0.932275,stand
676,5.633333,-0.030432,-0.006913,-0.361822,-0.931725,-0.868417,-0.019732,0.031813,0.079143,0.004898,-0.053131,-0.995434,-0.655147,-0.30798,0.026625,0.013174,-0.001751,0.326729,0.945025,-0.737115,-0.155275,0.932379,stand
677,5.641667,-0.030486,-0.006943,-0.361817,-0.931725,-0.868422,-0.019736,0.031816,0.07907,0.004907,-0.053149,-0.995439,-0.655148,-0.307977,0.026632,0.013461,-0.002207,0.326997,0.944927,-0.73705,-0.155276,0.932297,stand
678,5.65,-0.030382,-0.006905,-0.361811,-0.931731,-0.868425,-0.019729,0.031814,0.079157,0.00494,-0.053111,-0.995434,-0.655148,-0.307976,0.02663,0.013423,-0.002188,0.327171,0.944867,-0.737064,-0.155284,0.932309,stand
679,5.658333,-0.03043,-0.006916,-0.361821,-0.931725,-0.868424,-0.01973,0.031817,0.079173,0.004933,-0.053144,-0.995431,-0.655147,-0.307976,0.026631,0.01349,-0.002208,0.32726,0.944836,-0.737077,-0.155277,0.932314,stand
680,5.666667,-0.030444,-0.006906,-0.361836,-0.931719,-0.868428,-0.019726,0.031819,0.079418,0.004987,-0.053253,-0.995406,-0.655124,-0.307969,0.026647,0.01356,-0.00218,0.327352,0.944803,-0.737091,-0.155262,0.932318,stand
681,5.675,-0.030405,-0.006926,-0.361847,-0.931716,-0.868421,-0.019727,0.031815,0.079189,0.004928,-0.053152,-0.99543,-0.655143,-0.307974,0.026632,0.013644,-0.00237,0.327485,0.944755,-0.737087,-0.155236,0.932305,stand
682,5.683333,-0.030395,-0.006889,-0.361853,-0.931714,-0.868422,-0.019727,0.031816,0.079185,0.004881,-0.053115,-0.995432,-0.655154,-0.307974,0.026632,0.013586,-0.002256,0.32756,0.94473,-0.73714,-0.155254,0.932336,stand
683,5.691667,-0.030442,-0.006926,-0.361827,-0.931722,-0.868426,-0.019727,0.031817,0.079199,0.004906,-0.053129,-0.99543,-0.655152,-0.307974,0.026633,0.013575,-0.002327,0.32767,0.944692,-0.737153,-0.155241,0.932339,stand
684,5.7,-0.030373,-0.006936,-0.361865,-0.93171,-0.868421,-0.019731,0.03182,0.079208,0.004932,-0.053104,-0.99543,-0.655154,-0.307977,0.026627,0.013716,-0.002489,0.327748,0.944662,-0.737124,-0.155178,0.932312,stand
685,5.708333,-0.030422,-0.006966,-0.361859,-0.93171,-0.868423,-0.019731,0.031822,0.079181,0.004932,-0.053123,-0.995432,-0.65515,-0.30797,0.026624,0.013643,-0.002466,0.32783,0.944635,-0.737154,-0.155184,0.932337,stand
686,5.716667,-0.030364,-0.006935,-0.361862,-0.931711,-0.868421,-0.01973,0.031827,0.079509,0.004971,-0.053221,-0.9954,-0.655125,-0.307963,0.026641,0.01357,-0.002466,0.327915,0.944607,-0.737167,-0.155162,0.932339,stand
687,5.725,-0.030366,-0.006941,-0.361874,-0.931707,-0.868424,-0.019729,0.031822,0.079235,0.004937,-0.053142,-0.995426,-0.655144,-0.307966,0.026633,0.013616,-0.002667,0.327997,0.944577,-0.737155,-0.155123,0.932329,stand
688,5.733333,-0.030376,-0.006905,-0.361868,-0.931709,-0.868422,-0.019727,0.031822,0.079172,0.004911,-0.053094,-0.995434,-0.655157,-0.307969,0.026623,0.013644,-0.002685,0.328058,0.944555,-0.737134,-0.155071,0.932334,stand
689,5.741667,-0.030368,-0.006982,-0.361878,-0.931704,-0.868425,-0.019723,0.031819,0.079244,0.004918,-0.053114,-0.995427,-0.655154,-0.307965,0.026631,0.013619,-0.002683,0.328135,0.944529,-0.737138,-0.155043,0.932323,stand
690,5.75,-0.030325,-0.00695,-0.361892,-0.931701,-0.86842,-0.019721,0.031819,0.079301,0.004957,-0.053095,-0.995423,-0.655154,-0.307962,0.026625,0.013573,-0.002804,0.328227,0.944497,-0.737132,-0.155007,0.93233,stand
691,5.758333,-0.030327,-0.006966,-0.361885,-0.931703,-0.868419,-0.01972,0.031821,0.079273,0.004933,-0.053131,-0.995424,-0.655152,-0.30796,0.026627,0.013465,-0.002774,0.328291,0.944477,-0.737142,-0.154983,0.932349,stand
692,5.766667,-0.030306,-0.00695,-0.361878,-0.931707,-0.868425,-0.019716,0.031823,0.079334,0.00492,-0.053085,-0.995421,-0.655157,-0.307961,0.026628,0.013402,-0.002857,0.328358,0.944454,-0.737145,-0.154951,0.932345,stand
693,5.775,-0.030314,-0.006955,-0.361876,-0.931707,-0.868422,-0.01972,0.031828,0.079426,0.004958,-0.053113,-0.995413,-0.655156,-0.307956,0.02662,0.013329,-0.002908,0.32843,0.94443,-0.737143,-0.154931,0.932356,stand
694,5.783333,-0.030321,-0.006975,-0.36189,-0.931702,-0.86842,-0.019722,0.031824,0.079683,0.005013,-0.053216,-0.995386,-0.65513,-0.30795,0.02664,0.013129,-0.002784,0.328522,0.944401,-0.737177,-0.154908,0.932404,stand
695,5.791667,-0.030279,-0.006924,-0.361894,-0.931702,-0.86842,-0.019719,0.031828,0.079423,0.004931,-0.053164,-0.99541,-0.655145,-0.307952,0.026632,0.013036,-0.002827,0.328578,0.944383,-0.737182,-0.154895,0.932411,stand
696,5.8,-0.030281,-0.00693,-0.361889,-0.931703,-0.86842,-0.019723,0.03182,0.079278,0.004921,-0.0531,-0.995425,-0.655159,-0.307958,0.026621,0.012965,-0.002778,0.328626,0.944367,-0.737187,-0.154871,0.932423,stand
697,5.808333,-0.030291,-0.006919,-0.36189,-0.931703,-0.86842,-0.019717,0.031825,0.079283,0.004925,-0.053091,-0.995425,-0.655151,-0.307956,0.026626,0.012906,-0.002759,0.328654,0.944358,-0.737199,-0.154858,0.932433,stand
698,5.816667,-0.03029,-0.006932,-0.361877,-0.931708,-0.86842,-0.019716,0.031825,0.079673,0.005029,-0.053219,-0.995387,-0.655128,-0.307944,0.026634,0.012829,-0.002698,0.328691,0.944346,-0.737202,-0.154851,0.932425,stand
699,5.825,-0.030293,-0.006947,-0.361876,-0.931708,-0.868422,-0.019716,0.031821,0.079358,0.00494,-0.053136,-0.995417,-0.655143,-0.307945,0.026624,0.012851,-0.002727,0.328721,0.944336,-0.737196,-0.154842,0.932413,stand
700,5.833333,-0.030289,-0.006921,-0.361914,-0.931693,-0.868422,-0.019719,0.03183,0.079725,0.004944,-0.053226,-0.995383,-0.655124,-0.307946,0.026652,0.012805,-0.002711,0.328732,0.944333,-0.737199,-0.154822,0.932431,stand
701,5.841667,-0.030254,-0.006911,-0.361898,-0.931701,-0.868423,-0.019712,0.031826,0.079645,0.004995,-0.053204,-0.99539,-0.655125,-0.30794,0.026637,0.01277,-0.002736,0.328729,0.944334,-0.7372,-0.15481,0.932436,stand
702,5.85,-0.030232,-0.006927,-0.361881,-0.931708,-0.868424,-0.019715,0.031826,0.079594,0.004984,-0.053208,-0.995394,-0.655124,-0.307943,0.026639,0.012701,-0.002631,0.328756,0.944326,-0.737204,-0.154793,0.932462,stand
703,5.858333,-0.030239,-0.006946,-0.361899,-0.931701,-0.868422,-0.019711,0.031829,0.079456,0.004989,-0.053126,-0.995409,-0.655146,-0.307945,0.026623,0.012717,-0.002678,0.328775,0.944319,-0.737197,-0.154782,0.932452,stand
704,5.866667,-0.030265,-0.006908,-0.361883,-0.931707,-0.868424,-0.019713,0.031835,0.079304,0.004907,-0.053081,-0.995424,-0.655155,-0.307952,0.026622,0.012693,-0.00269,0.328775,0.944319,-0.7372,-0.154761,0.932468,stand
705,5.875,-0.030261,-0.006927,-0.361893,-0.931703,-0.868424,-0.019719,0.031835,0.079576,0.004981,-0.053205,-0.995395,-0.655127,-0.307946,0.026649,0.012463,-0.001719,0.328642,0.944371,-0.737278,-0.154756,0.932572,stand
706,5.883333,-0.030256,-0.006891,-0.361892,-0.931703,-0.868422,-0.019717,0.031828,0.079552,0.004857,-0.053147,-0.995401,-0.655145,-0.307947,0.026645,0.012909,-0.00319,0.328667,0.944352,-0.737173,-0.154697,0.932422,stand
707,5.891667,-0.030296,-0.006937,-0.36191,-0.931695,-0.868421,-0.01972,0.031827,0.079347,0.004937,-0.053076,-0.995421,-0.655154,-0.307947,0.026624,0.012915,-0.003031,0.328612,0.944372,-0.737193,-0.154679,0.932423,stand
708,5.9,-0.030266,-0.006915,-0.361865,-0.931713,-0.868424,-0.019716,0.031833,0.079367,0.004935,-0.053054,-0.99542,-0.655153,-0.307954,0.026629,0.012727,-0.002332,0.328493,0.944418,-0.737234,-0.154681,0.932483,stand
709,5.908333,-0.030347,-0.006912,-0.361906,-0.931695,-0.868422,-0.019721,0.031828,0.079402,0.004952,-0.053097,-0.995415,-0.655155,-0.307952,0.026628,0.013006,-0.002984,0.328622,0.944367,-0.737183,-0.154658,0.932395,stand
710,5.916667,-0.030325,-0.006911,-0.36189,-0.931702,-0.868428,-0.019718,0.031832,0.079419,0.004968,-0.053079,-0.995415,-0.655153,-0.307949,0.026627,0.013019,-0.00301,0.328626,0.944366,-0.737183,-0.154654,0.932394,stand
711,5.925,-0.030362,-0.006973,-0.361898,-0.931697,-0.868425,-0.019721,0.031829,0.079677,0.005022,-0.053202,-0.995387,-0.655125,-0.307946,0.026642,0.012718,-0.002189,0.328479,0.944423,-0.737226,-0.154668,0.932463,stand
712,5.933333,-0.030307,-0.00692,-0.361901,-0.931698,-0.868427,-0.01972,0.031831,0.079389,0.004941,-0.053118,-0.995415,-0.655147,-0.307949,0.026631,0.012731,-0.002209,0.328449,0.944433,-0.737214,-0.15465,0.932458,stand
713,5.941667,-0.03031,-0.006916,-0.361892,-0.931701,-0.868425,-0.019719,0.031828,0.079341,0.004913,-0.053067,-0.995422,-0.65516,-0.30795,0.026631,0.012713,-0.002032,0.328408,0.944448,-0.737221,-0.154648,0.932457,stand
714,5.95,-0.030292,-0.006885,-0.36188,-0.931707,-0.868427,-0.019719,0.031829,0.079385,0.004945,-0.053071,-0.995418,-0.655156,-0.307955,0.026628,0.012858,-0.002381,0.328327,0.944474,-0.737159,-0.154619,0.9324,stand
715,5.958333,-0.030286,-0.006906,-0.361906,-0.931697,-0.86843,-0.019714,0.031828,0.079283,0.004952,-0.053078,-0.995426,-0.655159,-0.307954,0.026632,0.012693,-0.001925,0.328356,0.944467,-0.737205,-0.154634,0.932456,stand
716,5.966667,-0.030274,-0.006923,-0.361899,-0.9317,-0.868425,-0.019718,0.03183,0.079565,0.005017,-0.053196,-0.995397,-0.655133,-0.307945,0.026646,0.012733,-0.001912,0.328319,0.944479,-0.737199,-0.154632,0.932433,stand
717,5.975,-0.030229,-0.006869,-0.36188,-0.931709,-0.868423,-0.019716,0.031827,0.079327,0.004949,-0.053146,-0.995419,-0.655158,-0.307954,0.026637,0.012876,-0.002409,0.328282,0.944489,-0.737117,-0.1546,0.932372,stand
718,5.983333,-0.030184,-0.006901,-0.361889,-0.931707,-0.868429,-0.019713,0.031832,0.079342,0.004978,-0.053062,-0.995422,-0.655166,-0.307949,0.026631,0.012877,-0.002315,0.32828,0.94449,-0.737109,-0.154583,0.932383,stand
719,5.991667,-0.030267,-0.006938,-0.361893,-0.931702,-0.868428,-0.019714,0.031825,0.079338,0.004953,-0.053069,-0.995422,-0.655163,-0.307958,0.026635,0.012845,-0.002243,0.328283,0.944489,-0.737095,-0.154568,0.932391,stand
720,6.0,-0.030229,-0.006916,-0.361874,-0.931711,-0.868433,-0.019713,0.03183,0.079339,0.004983,-0.053091,-0.99542,-0.655163,-0.307954,0.026632,0.012867,-0.002121,0.328255,0.944499,-0.737099,-0.154552,0.932397,stand
721,6.008333,-0.030172,-0.00692,-0.361887,-0.931708,-0.868431,-0.019707,0.031833,0.079367,0.004979,-0.053102,-0.995418,-0.655159,-0.307952,0.026634,0.012956,-0.002256,0.328266,0.944494,-0.737077,-0.154523,0.932381,stand
722,6.016667,-0.030177,-0.006917,-0.36189,-0.931707,-0.868429,-0.019711,0.031828,0.07949,0.004946,-0.053093,-0.995408,-0.655163,-0.307955,0.026633,0.012961,-0.002253,0.328275,0.944491,-0.737067,-0.154505,0.932376,stand
723,6.025,-0.030227,-0.00692,-0.36189,-0.931705,-0.868426,-0.019705,0.031829,0.079378,0.00497,-0.053103,-0.995417,-0.655159,-0.307953,0.026635,0.012972,-0.002283,0.328298,0.944482,-0.737048,-0.154481,0.932375,stand
724,6.033333,-0.030189,-0.006924,-0.361907,-0.931699,-0.868429,-0.019707,0.03183,0.079486,0.004945,-0.053083,-0.995409,-0.655159,-0.307949,0.026634,0.012956,-0.002205,0.328312,0.944478,-0.737041,-0.154456,0.932372,stand
725,6.041667,-0.030206,-0.006899,-0.361898,-0.931703,-0.868427,-0.019708,0.031833,0.079382,0.004961,-0.053071,-0.995418,-0.655165,-0.307954,0.026634,0.012992,-0.002211,0.328312,0.944477,-0.737024,-0.154437,0.932356,stand
726,6.05,-0.030198,-0.006917,-0.361899,-0.931702,-0.86843,-0.019708,0.031834,0.079716,0.005058,-0.053205,-0.995384,-0.655132,-0.307945,0.026643,0.01301,-0.002186,0.328313,0.944477,-0.737008,-0.154405,0.932351,stand
727,6.058333,-0.030574,-0.00672,-0.361841,-0.931714,-0.868401,-0.019648,0.031802,0.079394,0.005,-0.053111,-0.995415,-0.655158,-0.307948,0.02663,0.013012,-0.002037,0.328317,0.944476,-0.737001,-0.154384,0.932352,stand
728,6.066667,-0.030259,-0.006913,-0.361866,-0.931714,-0.868427,-0.019702,0.031831,0.079869,0.005017,-0.053211,-0.995372,-0.65513,-0.307944,0.026645,0.012874,-0.001328,0.3283,0.944485,-0.737017,-0.154375,0.932424,stand
729,6.075,-0.030279,-0.00692,-0.361875,-0.931709,-0.868423,-0.019702,0.031827,0.079676,0.005049,-0.053203,-0.995387,-0.655132,-0.307941,0.026645,0.012913,-0.001268,0.328302,0.944484,-0.737004,-0.154349,0.932407,stand
730,6.083333,-0.030295,-0.006955,-0.361893,-0.931701,-0.868419,-0.019702,0.031819,0.079723,0.005042,-0.053201,-0.995384,-0.655138,-0.307936,0.026644,0.012905,-0.001231,0.328315,0.944479,-0.736996,-0.15432,0.932414,stand
731,6.091667,-0.030232,-0.006937,-0.361888,-0.931705,-0.868421,-0.019704,0.031829,0.079517,0.005002,-0.05309,-0.995406,-0.655159,-0.307943,0.026629,0.012917,-0.001183,0.328302,0.944484,-0.736967,-0.154288,0.932403,stand
732,6.1,-0.030277,-0.006924,-0.361882,-0.931707,-0.868426,-0.019706,0.031826,0.07944,0.004965,-0.053046,-0.995415,-0.655168,-0.307943,0.02663,0.01289,-0.001141,0.328298,0.944486,-0.736955,-0.154249,0.932407,stand
733,6.108333,-0.030188,-0.006929,-0.361889,-0.931707,-0.868426,-0.019708,0.031831,0.079455,0.004987,-0.053075,-0.995412,-0.655166,-0.307946,0.026624,0.012867,-0.001072,0.328327,0.944476,-0.736944,-0.154212,0.932401,stand
734,6.116667,-0.030152,-0.006903,-0.361876,-0.931713,-0.868424,-0.019708,0.031826,0.079473,0.005005,-0.053074,-0.995411,-0.655163,-0.307941,0.026623,0.012872,-0.001098,0.32833,0.944475,-0.736928,-0.15417,0.932397,stand
735,6.125,-0.03019,-0.006921,-0.361881,-0.93171,-0.868425,-0.019713,0.031833,0.07956,0.004982,-0.05308,-0.995403,-0.655159,-0.307939,0.02663,0.012887,-0.001074,0.32829,0.944489,-0.736876,-0.154125,0.93239,stand
736,6.133333,-0.030188,-0.006914,-0.361886,-0.931708,-0.868425,-0.019712,0.031832,0.079511,0.004972,-0.053069,-0.995408,-0.655164,-0.307942,0.026631,0.013021,-0.001025,0.328153,0.944534,-0.736859,-0.154055,0.93235,stand
737,6.141667,-0.030163,-0.006962,-0.361872,-0.931714,-0.868428,-0.019709,0.031832,0.079563,0.004963,-0.053059,-0.995404,-0.655163,-0.30794,0.026635,0.013124,-0.001054,0.328223,0.944509,-0.736819,-0.154103,0.932227,stand
738,6.15,-0.030146,-0.006949,-0.361874,-0.931714,-0.868427,-0.019709,0.031829,0.079569,0.00495,-0.053077,-0.995403,-0.655163,-0.307941,0.026637,0.013252,-0.001327,0.328351,0.944462,-0.736762,-0.154012,0.93219,stand
739,6.158333,-0.030134,-0.006958,-0.361882,-0.931711,-0.868429,-0.01971,0.031827,0.079579,0.004942,-0.053094,-0.995401,-0.655164,-0.307937,0.026635,0.013023,-0.001071,0.328179,0.944525,-0.736799,-0.153977,0.932248,stand
740,6.166667,-0.03012,-0.006893,-0.361853,-0.931723,-0.868424,-0.019708,0.031819,0.079529,0.004944,-0.053082,-0.995406,-0.655161,-0.307938,0.026633,0.013011,-0.001018,0.32818,0.944525,-0.73679,-0.153934,0.932241,stand
741,6.175,-0.030131,-0.006916,-0.36189,-0.931708,-0.868425,-0.019704,0.031827,0.079671,0.00487,-0.053082,-0.995395,-0.65516,-0.307939,0.026646,0.012986,-0.00097,0.328182,0.944525,-0.736774,-0.153884,0.93224,stand
742,6.183333,-0.030161,-0.006902,-0.361893,-0.931706,-0.868427,-0.019704,0.031824,0.079612,0.004921,-0.053072,-0.9954,-0.655165,-0.307935,0.026634,0.012982,-0.000991,0.328164,0.944531,-0.736749,-0.153851,0.932226,stand
743,6.191667,-0.030157,-0.006912,-0.361881,-0.931711,-0.868425,-0.019707,0.031823,0.079902,0.005007,-0.053194,-0.99537,-0.655138,-0.307929,0.026651,0.012977,-0.001018,0.328169,0.944529,-0.736737,-0.153809,0.932227,stand
744,6.2,-0.030163,-0.006948,-0.361879,-0.931711,-0.868426,-0.019713,0.031825,0.07972,0.004985,-0.053073,-0.995391,-0.655159,-0.307931,0.026634,0.012991,-0.001049,0.328218,0.944512,-0.736698,-0.153813,0.932204,stand
745,6.208333,-0.030159,-0.006942,-0.361858,-0.931719,-0.868423,-0.019708,0.031822,0.079809,0.004902,-0.05306,-0.995385,-0.655168,-0.307931,0.026642,0.012926,-0.001066,0.328254,0.944501,-0.736682,-0.153774,0.93218,stand
746,6.216667,-0.030176,-0.006882,-0.361857,-0.93172,-0.868423,-0.01971,0.03182,0.079916,0.005046,-0.05318,-0.995369,-0.655135,-0.307924,0.026647,0.012862,-0.00093,0.32814,0.944541,-0.736683,-0.153707,0.932207,stand
747,6.225,-0.03018,-0.006923,-0.36186,-0.931718,-0.868423,-0.019717,0.031815,0.079729,0.004942,-0.053097,-0.995389,-0.655164,-0.307925,0.026635,0.0129,-0.001009,0.328223,0.944512,-0.73665,-0.153697,0.932184,stand
748,6.233333,-0.030178,-0.006947,-0.361869,-0.931714,-0.868422,-0.01971,0.031824,0.079804,0.00491,-0.053043,-0.995386,-0.655166,-0.307935,0.026645,0.012862,-0.001011,0.328203,0.944519,-0.73663,-0.153665,0.93218,stand
749,6.241667,-0.03021,-0.00692,-0.361859,-0.931717,-0.868424,-0.019712,0.031822,0.079845,0.004949,-0.053052,-0.995382,-0.655166,-0.307929,0.026638,0.012926,-0.001035,0.3282,0.944519,-0.736601,-0.153629,0.932147,stand
750,6.25,-0.030165,-0.006966,-0.361879,-0.931711,-0.868426,-0.019711,0.031825,0.07986,0.004892,-0.053051,-0.995381,-0.655162,-0.307927,0.02664,0.012688,-0.000908,0.328035,0.94458,-0.736581,-0.153379,0.932291,stand
751,6.258333,-0.030085,-0.006927,-0.361838,-0.93173,-0.868424,-0.019708,0.031823,0.079773,0.004899,-0.053044,-0.995389,-0.655159,-0.307926,0.02664,0.012873,-0.001491,0.328148,0.944537,-0.736496,-0.153268,0.932224,stand
752,6.266667,-0.030112,-0.006926,-0.361865,-0.931718,-0.868427,-0.019713,0.031824,0.079647,0.004945,-0.05303,-0.995399,-0.655167,-0.307926,0.02663,0.012912,-0.001539,0.328162,0.944532,-0.736455,-0.153216,0.932221,stand
753,6.275,-0.030067,-0.006892,-0.361848,-0.931727,-0.868427,-0.019715,0.03183,0.079679,0.005,-0.052994,-0.995398,-0.655164,-0.307932,0.02663,0.012818,-0.001356,0.3281,0.944555,-0.736437,-0.153192,0.93224,stand
754,6.283333,-0.030022,-0.006928,-0.361847,-0.931728,-0.868433,-0.019707,0.031824,0.079796,0.004929,-0.053016,-0.995388,-0.655165,-0.307936,0.026642,0.012831,-0.001287,0.328045,0.944574,-0.736402,-0.153182,0.932224,stand
755,6.291667,-0.030028,-0.006871,-0.361857,-0.931724,-0.86843,-0.019706,0.031829,0.079938,0.005084,-0.053115,-0.995371,-0.655139,-0.307923,0.026649,0.012809,-0.001247,0.328005,0.944588,-0.736366,-0.153159,0.932232,stand
756,6.3,-0.030001,-0.00695,-0.361868,-0.931721,-0.86843,-0.019706,0.03183,0.080099,0.005005,-0.05312,-0.995358,-0.655138,-0.307928,0.026655,0.012842,-0.001209,0.327912,0.94462,-0.736333,-0.153135,0.932213,stand
757,6.308333,-0.029969,-0.006975,-0.361834,-0.931735,-0.868424,-0.019714,0.031826,0.080048,0.004995,-0.05311,-0.995363,-0.655138,-0.307928,0.02666,0.012858,-0.001219,0.327833,0.944647,-0.736283,-0.153105,0.932209,stand
758,6.316667,-0.02999,-0.006968,-0.361843,-0.93173,-0.868427,-0.019707,0.031828,0.079783,0.005018,-0.05299,-0.99539,-0.655164,-0.307932,0.026629,0.012854,-0.001236,0.327761,0.944673,-0.736244,-0.15309,0.932188,stand
759,6.325,-0.029944,-0.006961,-0.361824,-0.93174,-0.868425,-0.019706,0.031832,0.079951,0.005062,-0.053075,-0.995372,-0.655142,-0.307932,0.02665,0.01282,-0.001462,0.327507,0.944761,-0.736176,-0.15301,0.932166,stand
760,6.333333,-0.029902,-0.006942,-0.361852,-0.93173,-0.868424,-0.019706,0.031827,0.07993,0.005059,-0.053074,-0.995374,-0.655143,-0.307934,0.026647,0.012745,-0.001357,0.327346,0.944818,-0.736128,-0.152996,0.932168,stand
761,6.341667,-0.029971,-0.007007,-0.361835,-0.931734,-0.868428,-0.019715,0.03183,0.080111,0.00497,-0.053102,-0.995358,-0.655142,-0.307939,0.026658,0.012804,-0.001121,0.32723,0.944857,-0.736102,-0.152981,0.93216,stand
762,6.35,-0.029986,-0.00702,-0.361819,-0.93174,-0.868425,-0.019717,0.03183,0.0799,0.005066,-0.053076,-0.995376,-0.655142,-0.307933,0.026642,0.013145,-0.001036,0.326996,0.944934,-0.736044,-0.152933,0.93211,stand
763,6.358333,-0.03,-0.007041,-0.361823,-0.931737,-0.868422,-0.01972,0.031833,0.07978,0.004902,-0.052995,-0.995391,-0.655161,-0.307943,0.026642,0.013095,-0.001606,0.32698,0.944939,-0.735916,-0.152891,0.932085,stand
764,6.366667,-0.029964,-0.007062,-0.361835,-0.931734,-0.868419,-0.019718,0.031832,0.079964,0.005003,-0.053081,-0.995371,-0.655139,-0.307943,0.026661,0.012987,-0.001567,0.326877,0.944976,-0.73587,-0.152859,0.932075,stand
765,6.375,-0.029996,-0.007012,-0.361822,-0.931738,-0.868417,-0.019721,0.03183,0.079701,0.004983,-0.052972,-0.995398,-0.655166,-0.307945,0.026635,0.012958,-0.001527,0.326777,0.945011,-0.735819,-0.152836,0.93207,stand
766,6.383333,-0.030001,-0.007003,-0.361825,-0.931737,-0.868421,-0.019715,0.031831,0.079636,0.004956,-0.052933,-0.995405,-0.655176,-0.307949,0.026636,0.012957,-0.001563,0.326708,0.945035,-0.735769,-0.152801,0.93206,stand
767,6.391667,-0.029995,-0.007021,-0.361831,-0.931735,-0.868422,-0.019713,0.031826,0.07987,0.004933,-0.052966,-0.995385,-0.655167,-0.307948,0.026641,0.012813,-0.001444,0.326601,0.945074,-0.735725,-0.152788,0.932088,stand
768,6.4,-0.030005,-0.007034,-0.36182,-0.931738,-0.86842,-0.019717,0.031835,0.079631,0.004969,-0.052972,-0.995404,-0.655169,-0.307946,0.026631,0.012813,-0.001384,0.32648,0.945116,-0.735671,-0.152761,0.932075,stand
