Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
114,0.950000,-0.028476,-0.011987,-0.474100,-0.879929,0.934434,0.270086,0.043004,0.071251,0.004873,-0.081906,-0.994078,1.153528,0.032766,0.038516,0.010575,0.014702,0.412959,0.910570,1.065284,0.159752,0.945520
115,0.958333,-0.028461,-0.012002,-0.474126,-0.879915,0.934436,0.270086,0.043007,0.071231,0.004875,-0.081933,-0.994077,1.153534,0.032768,0.038518,0.010635,0.014662,0.413025,0.910540,1.065279,0.159757,0.945514
116,0.966667,-0.028433,-0.011953,-0.474128,-0.879915,0.934436,0.270082,0.043005,0.071159,0.004870,-0.081897,-0.994085,1.153532,0.032767,0.038521,0.010658,0.014653,0.413070,0.910519,1.065271,0.159762,0.945505
117,0.975000,-0.028463,-0.012001,-0.474119,-0.879919,0.934431,0.270083,0.043012,0.071250,0.004895,-0.081932,-0.994076,1.153532,0.032770,0.038521,0.010628,0.014696,0.413106,0.910502,1.065256,0.159767,0.945502
118,0.983333,-0.028401,-0.011958,-0.474136,-0.879912,0.934437,0.270070,0.043009,0.071316,0.004935,-0.081920,-0.994072,1.153530,0.032760,0.038523,0.010662,0.014714,0.413159,0.910478,1.065248,0.159778,0.945504
119,0.991667,-0.028373,-0.011939,-0.474135,-0.879914,0.934437,0.270078,0.043002,0.071393,0.004900,-0.081917,-0.994067,1.153530,0.032766,0.038514,0.010726,0.014708,0.413248,0.910437,1.065253,0.159792,0.945476
120,1.000000,-0.028426,-0.011999,-0.474156,-0.879900,0.934436,0.270077,0.043010,0.071299,0.004909,-0.081921,-0.994073,1.153529,0.032769,0.038527,0.010732,0.014717,0.413289,0.910418,1.065245,0.159803,0.945475
121,1.008333,-0.028525,-0.012002,-0.474156,-0.879897,0.934434,0.270077,0.043002,0.071360,0.004910,-0.081924,-0.994069,1.153530,0.032776,0.038519,0.011075,0.014402,0.413483,0.910331,1.065282,0.159859,0.945412
122,1.016667,-0.028473,-0.011985,-0.474151,-0.879901,0.934435,0.270078,0.043005,0.071354,0.004936,-0.081912,-0.994070,1.153534,0.032776,0.038518,0.010785,0.014721,0.413407,0.910363,1.065250,0.159836,0.945452
123,1.025000,-0.028485,-0.012011,-0.474156,-0.879898,0.934445,0.270075,0.043007,0.071361,0.004907,-0.081933,-0.994068,1.153530,0.032775,0.038517,0.011106,0.014394,0.413587,0.910283,1.065280,0.159878,0.945396
124,1.033333,-0.028493,-0.012006,-0.474160,-0.879896,0.934440,0.270075,0.043002,0.071453,0.004941,-0.081925,-0.994062,1.153536,0.032776,0.038516,0.011130,0.014339,0.413641,0.910259,1.065276,0.159900,0.945386
125,1.041667,-0.028468,-0.012035,-0.474193,-0.879878,0.934444,0.270079,0.043005,0.071478,0.004970,-0.081912,-0.994061,1.153534,0.032778,0.038516,0.011513,0.013855,0.413818,0.910181,1.065324,0.159944,0.945285
126,1.050000,-0.028475,-0.012063,-0.474205,-0.879871,0.934445,0.270076,0.043008,0.071396,0.004944,-0.081910,-0.994067,1.153529,0.032775,0.038522,0.011500,0.013871,0.413851,0.910166,1.065328,0.159961,0.945283
127,1.058333,-0.028422,-0.011998,-0.474177,-0.879889,0.934444,0.270077,0.043008,0.071356,0.004916,-0.081917,-0.994069,1.153531,0.032775,0.038521,0.011554,0.013851,0.413865,0.910160,1.065331,0.159989,0.945276
128,1.066667,-0.028440,-0.012044,-0.474216,-0.879867,0.934448,0.270082,0.043010,0.071365,0.004956,-0.081911,-0.994069,1.153532,0.032781,0.038520,0.011572,0.013882,0.413865,0.910159,1.065330,0.160014,0.945283
129,1.075000,-0.028440,-0.012044,-0.474199,-0.879876,0.934448,0.270085,0.043007,0.071306,0.004899,-0.081929,-0.994072,1.153534,0.032776,0.038528,0.011571,0.013819,0.413907,0.910141,1.065339,0.160031,0.945269
130,1.083333,-0.028518,-0.012047,-0.474192,-0.879877,0.934445,0.270088,0.043008,0.071343,0.004934,-0.081913,-0.994070,1.153532,0.032779,0.038531,0.011575,0.013851,0.413920,0.910134,1.065339,0.160055,0.945274
131,1.091667,-0.028491,-0.012064,-0.474201,-0.879873,0.934448,0.270088,0.043006,0.071398,0.004920,-0.081939,-0.994065,1.153539,0.032785,0.038524,0.011268,0.014193,0.413975,0.910108,1.065301,0.160038,0.945369
132,1.100000,-0.028499,-0.012035,-0.474205,-0.879871,0.934450,0.270086,0.043006,0.071417,0.004894,-0.081904,-0.994066,1.153534,0.032785,0.038526,0.011918,0.013076,0.414377,0.909933,1.065363,0.160021,0.945167
133,1.108333,-0.028391,-0.012032,-0.474236,-0.879858,0.934452,0.270087,0.043017,0.071422,0.004958,-0.081923,-0.994064,1.153537,0.032786,0.038531,0.011945,0.012948,0.414678,0.909798,1.065353,0.159964,0.945104
134,1.116667,-0.028471,-0.012075,-0.474215,-0.879866,0.934454,0.270091,0.043013,0.071519,0.004941,-0.081913,-0.994058,1.153533,0.032788,0.038523,0.011960,0.012169,0.415100,0.909616,1.065460,0.159877,0.944869
135,1.125000,-0.028585,-0.012175,-0.474225,-0.879855,0.934461,0.270095,0.043018,0.071498,0.004969,-0.081905,-0.994060,1.153532,0.032791,0.038525,0.011806,0.012212,0.415327,0.909514,1.065473,0.159793,0.944790
136,1.133333,-0.028512,-0.012102,-0.474250,-0.879845,0.934465,0.270089,0.043019,0.071434,0.004922,-0.081905,-0.994065,1.153528,0.032793,0.038531,0.011358,0.012843,0.415338,0.909506,1.065427,0.159721,0.944855
137,1.141667,-0.028631,-0.012164,-0.474240,-0.879846,0.934465,0.270097,0.043006,0.071450,0.004947,-0.081928,-0.994062,1.153527,0.032796,0.038525,0.011332,0.012815,0.415404,0.909476,1.065430,0.159691,0.944810
138,1.150000,-0.028610,-0.012180,-0.474253,-0.879840,0.934469,0.270091,0.043013,0.071537,0.004968,-0.081878,-0.994059,1.153530,0.032798,0.038526,0.011437,0.012716,0.415409,0.909474,1.065441,0.159695,0.944771
139,1.158333,-0.028752,-0.012254,-0.474243,-0.879839,0.934467,0.270092,0.043011,0.071552,0.005005,-0.081901,-0.994056,1.153527,0.032793,0.038525,0.011710,0.012486,0.415454,0.909453,1.065479,0.159720,0.944711
140,1.166667,-0.028599,-0.012217,-0.474260,-0.879836,0.934469,0.270092,0.043016,0.071543,0.004978,-0.081885,-0.994058,1.153527,0.032795,0.038523,0.011594,0.012855,0.415352,0.909496,1.065443,0.159756,0.944788
141,1.175000,-0.028724,-0.012318,-0.474236,-0.879843,0.934476,0.270092,0.043007,0.071484,0.004978,-0.081894,-0.994062,1.153521,0.032800,0.038522,0.011464,0.013242,0.415200,0.909561,1.065414,0.159807,0.944879
142,1.183333,-0.028663,-0.012312,-0.474254,-0.879835,0.934476,0.270087,0.043009,0.071536,0.004990,-0.081879,-0.994059,1.153525,0.032804,0.038517,0.011621,0.013203,0.415172,0.909573,1.065423,0.159866,0.944898
143,1.191667,-0.028568,-0.012275,-0.474251,-0.879840,0.934478,0.270087,0.043014,0.071500,0.004989,-0.081874,-0.994062,1.153520,0.032806,0.038520,0.012065,0.011859,0.415226,0.909561,1.065539,0.159695,0.944796
144,1.200000,-0.028555,-0.012295,-0.474262,-0.879835,0.934482,0.270090,0.043012,0.071583,0.004976,-0.081873,-0.994056,1.153523,0.032803,0.038512,0.012232,0.011925,0.415229,0.909557,1.065550,0.159736,0.944786
145,1.208333,-0.028499,-0.012278,-0.474280,-0.879827,0.934484,0.270092,0.043014,0.071550,0.005000,-0.081896,-0.994057,1.153526,0.032801,0.038517,0.012609,0.011905,0.415279,0.909529,1.065583,0.159760,0.944707
146,1.216667,-0.028545,-0.012294,-0.474263,-0.879835,0.934483,0.270089,0.043010,0.071601,0.005013,-0.081865,-0.994056,1.153526,0.032795,0.038516,0.012651,0.011867,0.415309,0.909515,1.065611,0.159765,0.944683
147,1.225000,-0.028581,-0.012332,-0.474262,-0.879833,0.934487,0.270089,0.043012,0.071625,0.004984,-0.081888,-0.994052,1.153525,0.032797,0.038513,0.012466,0.011962,0.415319,0.909512,1.065598,0.159754,0.944704
148,1.233333,-0.028571,-0.012281,-0.474251,-0.879840,0.934490,0.270089,0.043014,0.071604,0.004976,-0.081870,-0.994055,1.153530,0.032793,0.038519,0.012425,0.011879,0.415381,0.909485,1.065618,0.159747,0.944681
149,1.241667,-0.028558,-0.012292,-0.474239,-0.879847,0.934493,0.270091,0.043016,0.071624,0.004948,-0.081880,-0.994053,1.153530,0.032789,0.038516,0.012290,0.012005,0.415401,0.909476,1.065599,0.159730,0.944704
150,1.250000,-0.028592,-0.012318,-0.474247,-0.879841,0.934490,0.270087,0.043007,0.071634,0.004967,-0.081917,-0.994049,1.153528,0.032792,0.038520,0.012169,0.012127,0.415422,0.909467,1.065582,0.159713,0.944715
151,1.258333,-0.028627,-0.012382,-0.474255,-0.879835,0.934495,0.270090,0.043014,0.071704,0.004947,-0.081904,-0.994045,1.153527,0.032795,0.038512,0.012082,0.012278,0.415472,0.909443,1.065561,0.159705,0.944730
152,1.266667,-0.028666,-0.012368,-0.474279,-0.879821,0.934495,0.270091,0.043012,0.071727,0.004961,-0.081918,-0.994042,1.153526,0.032793,0.038513,0.012271,0.012295,0.415547,0.909406,1.065563,0.159700,0.944688
153,1.275000,-0.028602,-0.012343,-0.474257,-0.879835,0.934494,0.270091,0.043007,0.071723,0.005018,-0.081909,-0.994043,1.153527,0.032793,0.038522,0.012348,0.012276,0.415570,0.909394,1.065561,0.159705,0.944668
154,1.283333,-0.028570,-0.012332,-0.474268,-0.879831,0.934500,0.270089,0.043005,0.071656,0.004975,-0.081917,-0.994048,1.153527,0.032794,0.038520,0.012339,0.012343,0.415614,0.909373,1.065563,0.159717,0.944670
155,1.291667,-0.028565,-0.012361,-0.474288,-0.879819,0.934499,0.270094,0.043007,0.071711,0.004952,-0.081876,-0.994047,1.153521,0.032797,0.038520,0.012386,0.012276,0.415644,0.909360,1.065560,0.159731,0.944662
156,1.300000,-0.028540,-0.012338,-0.474278,-0.879826,0.934500,0.270095,0.043010,0.071727,0.004985,-0.081917,-0.994042,1.153523,0.032796,0.038514,0.012389,0.012293,0.415642,0.909361,1.065562,0.159745,0.944673
157,1.308333,-0.028641,-0.012411,-0.474254,-0.879834,0.934497,0.270097,0.043007,0.071674,0.004953,-0.081916,-0.994046,1.153519,0.032800,0.038518,0.012560,0.011973,0.415987,0.909205,1.065686,0.159887,0.944623
158,1.316667,-0.028656,-0.012363,-0.474285,-0.879818,0.934503,0.270096,0.043007,0.071681,0.004965,-0.081917,-0.994046,1.153520,0.032803,0.038522,0.012619,0.011911,0.416019,0.909190,1.065705,0.159923,0.944614
159,1.325000,-0.028590,-0.012377,-0.474274,-0.879826,0.934500,0.270097,0.043013,0.071625,0.004983,-0.081896,-0.994051,1.153515,0.032798,0.038525,0.012778,0.011663,0.416080,0.909164,1.065747,0.159968,0.944569
160,1.333333,-0.028626,-0.012399,-0.474270,-0.879826,0.934502,0.270096,0.043001,0.071740,0.005002,-0.081903,-0.994042,1.153519,0.032797,0.038515,0.012723,0.011802,0.416044,0.909179,1.065726,0.159969,0.944606
161,1.341667,-0.028703,-0.012398,-0.474274,-0.879822,0.934502,0.270098,0.043006,0.071615,0.004955,-0.081879,-0.994054,1.153520,0.032793,0.038527,0.012837,0.011607,0.416131,0.909140,1.065762,0.160007,0.944570
162,1.350000,-0.028559,-0.012355,-0.474285,-0.879821,0.934500,0.270101,0.043012,0.071683,0.004994,-0.081898,-0.994047,1.153519,0.032793,0.038517,0.012883,0.011563,0.416195,0.909111,1.065776,0.160020,0.944558
163,1.358333,-0.028608,-0.012347,-0.474264,-0.879831,0.934501,0.270097,0.043008,0.071724,0.005009,-0.081922,-0.994042,1.153513,0.032799,0.038514,0.012850,0.011604,0.416230,0.909095,1.065767,0.160027,0.944574
164,1.366667,-0.028592,-0.012367,-0.474281,-0.879822,0.934500,0.270097,0.043007,0.071726,0.005002,-0.081893,-0.994044,1.153517,0.032802,0.038524,0.012909,0.011530,0.416319,0.909054,1.065780,0.160040,0.944549
165,1.375000,-0.028647,-0.012404,-0.474316,-0.879801,0.934498,0.270097,0.043007,0.071747,0.004982,-0.081909,-0.994042,1.153517,0.032799,0.038516,0.012698,0.011634,0.416285,0.909071,1.065745,0.160031,0.944592
166,1.383333,-0.028701,-0.012382,-0.474277,-0.879821,0.934495,0.270103,0.043007,0.071711,0.004982,-0.081925,-0.994043,1.153514,0.032795,0.038517,0.012646,0.011990,0.416397,0.909016,1.065670,0.160013,0.944668
167,1.391667,-0.028648,-0.012372,-0.474300,-0.879810,0.934501,0.270094,0.043007,0.071831,0.005029,-0.081938,-0.994033,1.153517,0.032793,0.038511,0.012712,0.012044,0.416491,0.908971,1.065660,0.160007,0.944660
168,1.400000,-0.028624,-0.012398,-0.474313,-0.879803,0.934505,0.270096,0.043005,0.071802,0.005022,-0.081929,-0.994036,1.153517,0.032793,0.038514,0.012699,0.012089,0.416571,0.908934,1.065661,0.160006,0.944653
169,1.408333,-0.028672,-0.012437,-0.474293,-0.879812,0.934501,0.270097,0.043010,0.071750,0.005010,-0.081936,-0.994039,1.153514,0.032791,0.038513,0.012635,0.012207,0.416610,0.908916,1.065646,0.159997,0.944672
170,1.416667,-0.028647,-0.012374,-0.474323,-0.879798,0.934501,0.270098,0.043013,0.071682,0.005012,-0.081949,-0.994043,1.153518,0.032794,0.038520,0.012629,0.012227,0.416683,0.908882,1.065634,0.159997,0.944677
171,1.425000,-0.028676,-0.012364,-0.474304,-0.879807,0.934497,0.270099,0.043003,0.071775,0.005016,-0.081952,-0.994036,1.153512,0.032794,0.038511,0.012654,0.012278,0.416767,0.908843,1.065644,0.160000,0.944668
172,1.433333,-0.028671,-0.012362,-0.474311,-0.879804,0.934498,0.270094,0.043010,0.071889,0.005078,-0.081950,-0.994027,1.153516,0.032787,0.038512,0.012676,0.012293,0.416816,0.908819,1.065649,0.160006,0.944670
173,1.441667,-0.028683,-0.012384,-0.474314,-0.879801,0.934495,0.270096,0.043014,0.071771,0.004993,-0.081965,-0.994035,1.153511,0.032790,0.038515,0.012609,0.012377,0.416866,0.908796,1.065648,0.160006,0.944686
174,1.450000,-0.028655,-0.012359,-0.474324,-0.879797,0.934496,0.270099,0.043011,0.071740,0.005019,-0.081962,-0.994038,1.153511,0.032786,0.038520,0.012662,0.012327,0.416937,0.908764,1.065663,0.160013,0.944674
175,1.458333,-0.028666,-0.012400,-0.474319,-0.879799,0.934491,0.270094,0.043018,0.071753,0.005044,-0.081950,-0.994037,1.153508,0.032786,0.038525,0.012644,0.012345,0.416953,0.908756,1.065674,0.160017,0.944680
176,1.466667,-0.028687,-0.012360,-0.474324,-0.879796,0.934495,0.270095,0.043013,0.071754,0.005036,-0.081943,-0.994038,1.153509,0.032784,0.038518,0.012694,0.012315,0.417043,0.908715,1.065698,0.160021,0.944669
177,1.475000,-0.028670,-0.012385,-0.474320,-0.879798,0.934493,0.270094,0.043015,0.071783,0.005054,-0.081961,-0.994034,1.153504,0.032789,0.038515,0.012695,0.012295,0.417081,0.908698,1.065712,0.160020,0.944675
178,1.483333,-0.028793,-0.012428,-0.474315,-0.879796,0.934490,0.270096,0.043008,0.071916,0.005088,-0.081975,-0.994023,1.153506,0.032791,0.038510,0.012744,0.012227,0.417216,0.908636,1.065755,0.160046,0.944659
179,1.491667,-0.028720,-0.012428,-0.474328,-0.879792,0.934498,0.270095,0.043021,0.071867,0.005056,-0.081977,-0.994027,1.153501,0.032792,0.038511,0.012734,0.012226,0.417254,0.908618,1.065770,0.160051,0.944666
180,1.500000,-0.028764,-0.012451,-0.474336,-0.879786,0.934494,0.270095,0.043013,0.071913,0.005063,-0.081935,-0.994027,1.153501,0.032794,0.038514,0.012766,0.012230,0.417286,0.908603,1.065788,0.160055,0.944665
181,1.508333,-0.028841,-0.012503,-0.474318,-0.879792,0.934495,0.270094,0.043015,0.071856,0.005055,-0.081955,-0.994030,1.153498,0.032793,0.038517,0.012627,0.012464,0.417249,0.908619,1.065774,0.160035,0.944732
182,1.516667,-0.028677,-0.012411,-0.474363,-0.879775,0.934499,0.270092,0.043025,0.071925,0.005097,-0.081948,-0.994025,1.153493,0.032795,0.038514,0.012516,0.012499,0.417255,0.908618,1.065763,0.160014,0.944767
183,1.525000,-0.028764,-0.012424,-0.474329,-0.879790,0.934500,0.270094,0.043014,0.071941,0.005116,-0.081969,-0.994022,1.153501,0.032790,0.038512,0.012467,0.012593,0.417255,0.908617,1.065772,0.160012,0.944785
184,1.533333,-0.028833,-0.012449,-0.474351,-0.879776,0.934500,0.270088,0.043012,0.071887,0.005078,-0.081964,-0.994026,1.153497,0.032793,0.038511,0.012510,0.012594,0.417307,0.908592,1.065793,0.160026,0.944772
185,1.541667,-0.028717,-0.012411,-0.474363,-0.879773,0.934496,0.270092,0.043016,0.071910,0.005105,-0.081934,-0.994027,1.153502,0.032790,0.038517,0.012545,0.012602,0.417334,0.908579,1.065811,0.160035,0.944769
186,1.550000,-0.028811,-0.012432,-0.474341,-0.879782,0.934501,0.270092,0.043003,0.071920,0.005109,-0.081946,-0.994025,1.153505,0.032792,0.038525,0.012552,0.012605,0.417365,0.908565,1.065836,0.160039,0.944771
187,1.558333,-0.028742,-0.012419,-0.474350,-0.879780,0.934505,0.270092,0.043011,0.071936,0.005097,-0.081946,-0.994024,1.153501,0.032793,0.038519,0.012549,0.012602,0.417369,0.908563,1.065860,0.160045,0.944770
188,1.566667,-0.028785,-0.012438,-0.474358,-0.879773,0.934505,0.270092,0.043014,0.071973,0.005134,-0.081950,-0.994021,1.153502,0.032797,0.038517,0.012383,0.012478,0.417309,0.908595,1.065919,0.160057,0.944751
189,1.575000,-0.028734,-0.012438,-0.474353,-0.879778,0.934506,0.270091,0.043011,0.071933,0.005091,-0.081950,-0.994024,1.153503,0.032794,0.038521,0.012482,0.012328,0.417363,0.908570,1.065968,0.160068,0.944722
190,1.583333,-0.028755,-0.012430,-0.474359,-0.879774,0.934509,0.270089,0.043011,0.071986,0.005074,-0.081956,-0.994020,1.153502,0.032796,0.038520,0.012483,0.012378,0.417423,0.908542,1.066013,0.160069,0.944732
191,1.591667,-0.028786,-0.012455,-0.474357,-0.879774,0.934503,0.270094,0.043014,0.071893,0.005077,-0.081948,-0.994027,1.153503,0.032791,0.038521,0.012486,0.012402,0.417414,0.908546,1.066046,0.160073,0.944730
192,1.600000,-0.028822,-0.012462,-0.474347,-0.879778,0.934507,0.270089,0.043005,0.071907,0.005093,-0.081960,-0.994025,1.153504,0.032791,0.038518,0.012366,0.012498,0.417435,0.908537,1.066088,0.160085,0.944752
193,1.608333,-0.028900,-0.012522,-0.474351,-0.879772,0.934510,0.270087,0.043008,0.071823,0.005076,-0.081953,-0.994032,1.153501,0.032793,0.038524,0.012218,0.012794,0.417515,0.908498,1.066188,0.160113,0.944781
194,1.616667,-0.028926,-0.012471,-0.474354,-0.879771,0.934508,0.270086,0.043005,0.071997,0.005108,-0.081953,-0.994019,1.153505,0.032789,0.038513,0.012434,0.012514,0.417594,0.908462,1.066256,0.160149,0.944713
195,1.625000,-0.028954,-0.012538,-0.474352,-0.879770,0.934514,0.270082,0.043009,0.071919,0.005091,-0.081952,-0.994025,1.153501,0.032790,0.038526,0.012471,0.012484,0.417618,0.908451,1.066296,0.160167,0.944708
196,1.633333,-0.028992,-0.012517,-0.474353,-0.879768,0.934507,0.270083,0.043006,0.071957,0.005146,-0.081975,-0.994020,1.153500,0.032790,0.038511,0.012646,0.012302,0.417687,0.908420,1.066378,0.160191,0.944643
197,1.641667,-0.028976,-0.012531,-0.474385,-0.879751,0.934511,0.270086,0.043013,0.071963,0.005129,-0.081965,-0.994021,1.153498,0.032790,0.038518,0.012619,0.012345,0.417725,0.908402,1.066409,0.160200,0.944656
198,1.650000,-0.028943,-0.012489,-0.474362,-0.879765,0.934511,0.270084,0.043007,0.072016,0.005144,-0.081944,-0.994018,1.153499,0.032791,0.038512,0.012670,0.012316,0.417844,0.908347,1.066464,0.160245,0.944632
199,1.658333,-0.029019,-0.012516,-0.474375,-0.879755,0.934508,0.270082,0.043009,0.071940,0.005105,-0.081948,-0.994024,1.153499,0.032797,0.038516,0.011370,0.012762,0.417534,0.908501,1.066358,0.160230,0.944917
200,1.666667,-0.028986,-0.012538,-0.474387,-0.879750,0.934512,0.270083,0.043004,0.071940,0.005141,-0.081967,-0.994022,1.153504,0.032792,0.038513,0.010595,0.014084,0.417428,0.908539,1.066234,0.160280,0.945191
201,1.675000,-0.028988,-0.012554,-0.474387,-0.879750,0.934511,0.270081,0.043008,0.071893,0.005120,-0.081962,-0.994026,1.153501,0.032792,0.038522,0.010018,0.014283,0.417471,0.908523,1.066158,0.160395,0.945334
202,1.683333,-0.029045,-0.012554,-0.474397,-0.879742,0.934511,0.270080,0.043001,0.071880,0.005105,-0.081939,-0.994029,1.153504,0.032794,0.038516,0.011918,0.013555,0.418028,0.908255,1.066374,0.160578,0.944869
203,1.691667,-0.029019,-0.012550,-0.474397,-0.879743,0.934510,0.270077,0.043005,0.071903,0.005142,-0.081971,-0.994024,1.153508,0.032791,0.038516,0.012473,0.013232,0.418224,0.908162,1.066425,0.160685,0.944749
204,1.700000,-0.029095,-0.012546,-0.474367,-0.879757,0.934510,0.270081,0.042995,0.071877,0.005134,-0.081978,-0.994026,1.153504,0.032787,0.038510,0.013008,0.013008,0.418404,0.908075,1.066518,0.160776,0.944633
205,1.708333,-0.029004,-0.012531,-0.474411,-0.879736,0.934516,0.270074,0.043003,0.071895,0.005097,-0.081972,-0.994025,1.153499,0.032787,0.038515,0.013225,0.012879,0.418488,0.908035,1.066588,0.160832,0.944595
206,1.716667,-0.029012,-0.012515,-0.474397,-0.879744,0.934511,0.270072,0.043007,0.071917,0.005105,-0.081947,-0.994025,1.153503,0.032785,0.038515,0.013137,0.012917,0.418459,0.908049,1.066621,0.160865,0.944626
207,1.725000,-0.029051,-0.012528,-0.474405,-0.879738,0.934508,0.270074,0.043002,0.071922,0.005102,-0.081956,-0.994024,1.153509,0.032786,0.038522,0.012904,0.013028,0.418394,0.908081,1.066651,0.160875,0.944684
208,1.733333,-0.028911,-0.012470,-0.474405,-0.879743,0.934512,0.270074,0.043010,0.071929,0.005102,-0.081968,-0.994023,1.153506,0.032789,0.038521,0.012648,0.012727,0.418443,0.908066,1.066673,0.160915,0.944785
209,1.741667,-0.028971,-0.012514,-0.474392,-0.879748,0.934509,0.270076,0.043010,0.071968,0.005094,-0.081959,-0.994021,1.153504,0.032794,0.038519,0.012343,0.013047,0.418292,0.908135,1.066724,0.160856,0.944803
210,1.750000,-0.029028,-0.012570,-0.474418,-0.879731,0.934509,0.270078,0.043003,0.071905,0.005084,-0.081948,-0.994026,1.153508,0.032789,0.038519,0.012133,0.012911,0.418353,0.908112,1.066773,0.160911,0.944854
211,1.758333,-0.029014,-0.012548,-0.474420,-0.879731,0.934514,0.270074,0.043004,0.071886,0.005034,-0.081956,-0.994027,1.153508,0.032798,0.038518,0.011817,0.013054,0.418320,0.908129,1.066798,0.160883,0.944913
212,1.766667,-0.029052,-0.012622,-0.474406,-0.879736,0.934516,0.270077,0.043006,0.071918,0.005084,-0.081956,-0.994025,1.153506,0.032794,0.038528,0.011613,0.013178,0.418285,0.908146,1.066836,0.160876,0.944909
213,1.775000,-0.028859,-0.012473,-0.474435,-0.879729,0.934520,0.270072,0.043007,0.071950,0.005114,-0.081962,-0.994022,1.153506,0.032792,0.038513,0.011770,0.013327,0.418254,0.908156,1.066879,0.160856,0.944848
214,1.783333,-0.029074,-0.012602,-0.474413,-0.879732,0.934527,0.270074,0.043006,0.071953,0.005086,-0.081966,-0.994021,1.153510,0.032792,0.038513,0.011946,0.013237,0.418318,0.908126,1.066961,0.160869,0.944752
215,1.791667,-0.029016,-0.012600,-0.474443,-0.879718,0.934530,0.270072,0.043009,0.071983,0.005073,-0.081961,-0.994020,1.153511,0.032792,0.038520,0.012159,0.013220,0.418395,0.908088,1.067012,0.160888,0.944703
216,1.800000,-0.029009,-0.012598,-0.474421,-0.879730,0.934528,0.270075,0.043012,0.071980,0.005038,-0.081949,-0.994021,1.153513,0.032794,0.038524,0.012542,0.013307,0.418538,0.908015,1.067064,0.160929,0.944593
217,1.808333,-0.028990,-0.012612,-0.474444,-0.879718,0.934532,0.270072,0.043011,0.071938,0.005023,-0.081942,-0.994025,1.153510,0.032804,0.038520,0.012415,0.014526,0.417425,0.908511,1.067035,0.161251,0.944935
218,1.816667,-0.029089,-0.012689,-0.474446,-0.879712,0.934538,0.270075,0.043012,0.071950,0.005015,-0.081920,-0.994026,1.153514,0.032800,0.038522,0.012362,0.014588,0.417421,0.908512,1.067074,0.161299,0.944966
219,1.825000,-0.029084,-0.012671,-0.474457,-0.879707,0.934537,0.270077,0.043012,0.071982,0.005019,-0.081907,-0.994025,1.153511,0.032800,0.038523,0.012380,0.014636,0.417422,0.908511,1.067084,0.161364,0.944989
220,1.833333,-0.029103,-0.012683,-0.474467,-0.879700,0.934536,0.270079,0.043011,0.072002,0.005004,-0.081917,-0.994022,1.153515,0.032801,0.038518,0.012555,0.014439,0.417444,0.908501,1.067134,0.161417,0.944986
221,1.841667,-0.029124,-0.012738,-0.474448,-0.879710,0.934542,0.270076,0.043015,0.072045,0.005008,-0.081880,-0.994022,1.153515,0.032801,0.038522,0.012555,0.014404,0.417460,0.908495,1.067171,0.161463,0.945008
222,1.850000,-0.029161,-0.012757,-0.474437,-0.879714,0.934542,0.270077,0.043011,0.072025,0.004963,-0.081890,-0.994023,1.153520,0.032812,0.038526,0.012300,0.014426,0.417542,0.908460,1.067179,0.161522,0.945099
223,1.858333,-0.029089,-0.012724,-0.474465,-0.879702,0.934547,0.270081,0.043014,0.072040,0.004967,-0.081864,-0.994024,1.153519,0.032807,0.038525,0.012157,0.014533,0.417521,0.908470,1.067204,0.161543,0.945128
224,1.866667,-0.029124,-0.012774,-0.474458,-0.879703,0.934548,0.270082,0.043015,0.072013,0.004964,-0.081893,-0.994024,1.153521,0.032808,0.038522,0.012064,0.014660,0.417522,0.908469,1.067230,0.161558,0.945149
225,1.875000,-0.029073,-0.012749,-0.474470,-0.879699,0.934548,0.270078,0.043016,0.072006,0.004923,-0.081863,-0.994027,1.153530,0.032812,0.038528,0.012202,0.014666,0.417574,0.908443,1.067282,0.161573,0.945115
226,1.883333,-0.029126,-0.012785,-0.474473,-0.879695,0.934551,0.270081,0.043016,0.072052,0.004938,-0.081850,-0.994025,1.153530,0.032807,0.038521,0.011956,0.015042,0.417477,0.908484,1.067288,0.161599,0.945156
227,1.891667,-0.029125,-0.012804,-0.474487,-0.879687,0.934554,0.270079,0.043020,0.072079,0.004898,-0.081867,-0.994021,1.153525,0.032807,0.038516,0.012011,0.015050,0.417512,0.908467,1.067331,0.161613,0.945128
228,1.900000,-0.029136,-0.012793,-0.474495,-0.879683,0.934555,0.270083,0.043011,0.072014,0.004893,-0.081849,-0.994028,1.153532,0.032807,0.038526,0.011810,0.015023,0.417695,0.908386,1.067319,0.161674,0.945217
229,1.908333,-0.029059,-0.012807,-0.474498,-0.879684,0.934562,0.270078,0.043016,0.072054,0.004890,-0.081845,-0.994025,1.153539,0.032820,0.038527,0.011809,0.014987,0.417733,0.908370,1.067345,0.161693,0.945204
